476.6296212	135.2388598	526.6368908
-364.0101704	-582.8892133	454.5250486
-487.9553799	307.6233446	426.9883267
-231.1597205	-304.8886971	485.8832966
-52.73079979	103.7147403	634.7794409
-477.9967277	-118.4995629	499.8709405
594.4676732	-412.4722798	441.8719636
-201.4885999	238.1864991	562.9238312
-243.1838209	391.5635846	554.737127
-525.5457344	-472.7976576	415.9671953
-242.1072337	-317.0927047	478.0645412
-544.3784821	188.2040979	415.9562647
6.513770949	248.6183457	629.5103045
313.711064	-248.1371742	565.4230564
157.2839991	-275.4034043	579.5835546
-492.1300191	-204.8631264	457.7147112
-502.9650922	-31.51149008	518.569261
332.6886439	-279.4764055	550.1296335
486.1616931	102.6151678	542.1193492
40.52634212	475.4405765	521.1401226
-469.0149455	469.4354352	510.6636953
390.9706294	-246.6240694	536.3818529
-194.2827374	-325.6302125	495.9621743
-247.2323364	470.9072605	561.2042741
295.5761132	61.32851213	661.4330043
-587.596058	-149.015417	467.9011642
-541.8631929	-153.9801288	471.8995692
201.4993459	486.1149681	487.1387542
124.1615806	-366.3944565	561.9408389
31.32295895	-261.7094458	572.4722655
275.6513379	179.6696615	611.7560409
248.7041824	21.5124486	673.058321
337.6524622	443.9118753	461.8742678
-254.4276293	-5.830115736	595.4756291
231.0383837	159.7870084	640.2671654
68.00380196	-72.19461834	648.2877686
-124.1750489	392.5956315	580.3643993
-526.0911995	-184.7383357	461.6154075
336.2106378	-83.03390866	638.4529219
-194.8993631	-493.5480238	513.8792879
129.4390887	125.4198742	662.9560802
289.5048594	-237.2294508	576.6634262
-474.2241096	-34.27813997	528.8678975
-446.5339443	-189.9311832	472.3204357
59.44812842	193.9509533	640.0946814
-17.7247097	-554.6301184	575.3929902
468.570815	449.7936866	445.6000422
358.7523346	107.0591425	619.0355798
281.2093004	404.0234698	479.1715596
-538.4017367	224.410044	403.7747367
-512.5376411	-352.1252827	444.7855213
-493.7670484	-541.3586098	406.3326043
358.0210369	-105.6487617	621.0652148
531.6097675	-181.8993362	494.8586965
220.4586869	-596.2506812	520.7984057
-441.5004531	-411.4396383	450.3649242
267.2694476	312.8936981	530.6307057
-467.5758232	-268.993658	445.1845563
-459.0085774	233.5735389	426.5411271
168.8615076	-380.5356773	560.6991496
-205.4229423	-97.32109263	582.2348305
184.5744271	468.9438932	492.0957337
298.9577557	-183.429494	595.9621132
99.82287775	585.1557135	485.6935639
288.0387936	-29.44134534	666.0668746
-318.2077023	-40.0234665	574.5911832
281.94905	406.3189365	478.3498138
564.7182301	266.7829225	407.610162
440.3163501	512.12167	463.7170256
-496.5185642	43.01362368	508.8724508
-160.2760604	324.538214	583.4363595
-156.9614348	329.6235149	584.3366976
222.0341672	307.4980397	554.8396877
117.5299625	137.656832	658.8767805
347.2367324	403.059874	459.4121761
-158.8164979	-268.3529543	524.3753859
-352.7665686	-38.72604532	565.6139433
-496.0001431	-189.2321981	463.2170097
326.3207005	12.56133296	663.288781
-353.1905742	485.1928843	548.3120357
-134.0740427	53.68755085	617.3946067
62.13423835	-138.0914466	617.0348972
-325.2560976	568.1009328	491.7014584
170.3287445	-592.2949875	542.234299
-18.62355312	-309.4767664	552.5845847
-417.7853699	-407.2752075	451.5149296
338.3183599	20.81892999	659.1324833
-479.2724132	349.0517638	453.9051198
-247.1203995	-199.1480494	524.598637
-315.1523764	-256.4147888	477.6139437
37.04670843	-308.469857	564.1391384
-490.2015224	551.2118975	494.9230135
-113.6214961	477.5238212	551.8065722
-474.1845035	554.8072057	493.577752
-465.2592454	301.9159835	433.7571968
341.3134689	-41.24425171	652.8492173
-250.1156185	-599.3201269	506.6066972
124.2401265	-222.7645639	594.1837564
557.3072007	-419.2181658	463.4065313
-81.01800724	581.2025134	478.3376905
233.7026335	465.614943	481.3552609
309.7191303	421.6732424	468.0929384
-80.82920862	416.4498889	572.1717663
186.5976478	-243.5769597	590.8054439
-468.2939391	491.4911423	508.0459886
520.5118181	-240.9064936	485.9622899
-375.0470323	300.2244086	470.5231595
-280.5853933	89.18059236	570.3273452
357.3963123	215.2206078	542.5691137
-14.87546948	-334.618225	548.2773274
322.7499169	-134.8103012	614.80044
-124.7919057	466.8798185	557.3105252
-272.4734471	-515.8551257	492.8273154
-555.3184391	-221.7328149	448.4740344
207.9538969	-501.227257	574.308248
-84.5226489	28.53443531	627.42809
-57.91291811	-111.1526621	606.6041028
131.8286031	-289.7324203	575.071272
-528.7160438	-589.9705534	432.4383911
-221.026274	-43.19636894	598.6859489
327.266557	-424.6067755	549.7904061
235.7195868	-330.5771104	562.2681584
-449.6013827	-556.9701805	415.71726
-443.8182595	531.0470843	501.2019264
-489.1771935	-199.2934753	460.1686098
-590.6156477	432.8437709	431.6403857
-92.2687378	-599.6246988	551.5582762
186.6878099	-283.8334485	576.6736881
267.5070296	-556.8228103	524.4342528
37.4511523	345.5805573	594.5990593
-469.4184741	48.67915934	516.9086235
158.1196482	-157.8467078	623.8678534
-448.2001616	-544.2695011	413.6328045
-438.8360348	11.73984188	540.0975182
-481.6870887	481.199919	504.4926036
-429.5673019	87.77114894	512.0925832
-398.0984418	-596.0285752	451.8788208
-364.5012933	-553.6096863	447.6548641
-219.0242698	-245.4101222	511.0103298
-220.285201	489.2862237	553.7981907
-338.9240287	-375.5921483	448.2299898
-298.7497848	-134.5286125	548.1316277
471.5068863	-42.39641145	588.3881816
243.8678695	233.1478856	595.4238456
66.88553126	-303.6180572	568.8068489
-378.6795987	402.6857143	522.380528
-345.562989	-119.1180631	542.5768941
-507.1838303	93.60436861	479.722799
496.5604929	-415.1324019	495.8071537
248.0582612	-93.9654597	647.9069672
69.34676011	84.74053766	665.5611933
-223.8852121	6.941402292	603.8010858
-400.5557245	418.0394984	525.2569029
146.9967111	326.1578552	571.9698524
585.5216819	497.2183397	441.1950025
-395.4815723	17.15737952	553.0082116
-290.6492993	-2.202756127	584.733912
-123.8408176	-162.9029181	572.2088714
-511.2062765	210.0315016	414.3464837
220.9152804	-258.0280508	583.387508
-117.1340008	-156.3728782	576.6344982
579.4022417	-7.944513095	517.3128834
-117.3792177	154.4186529	609.3503533
144.8063366	-15.28205828	671.9587229
-414.7562334	10.83876484	548.2847243
-142.3857547	255.5957328	592.3676703
-406.6392338	16.5252008	549.7583466
309.7349176	508.18823	467.6737811
445.3333463	-433.0818978	513.3084808
-179.0679061	478.237768	555.7329417
222.6428505	482.3584799	482.9435341
-247.0216395	149.7758625	560.126845
36.75516463	473.3473666	523.0212436
398.9080635	256.7909288	485.2876599
116.9882302	565.2847008	486.4256473
-197.6264032	-143.8674689	561.5331994
-240.929972	354.1520353	548.1606169
-56.88895012	-169.2131835	587.4632935
-92.82521614	371.7925127	587.8648281
-168.4724184	345.3480412	579.4279812
69.98303984	-569.7352461	573.6378286
291.0544388	-326.6043606	555.3417169
-90.79825965	563.7457665	490.8418221
-84.77305371	196.6444433	618.7640771
-450.1526895	-325.9332355	445.5922896
-570.6791807	-446.8724174	415.2608283
-251.7776818	280.5639766	534.1626919
-218.9753005	181.3094805	561.6729946
184.4281608	-191.4395653	611.5709628
548.3231089	-359.0592856	484.2910208
522.8770473	49.24237542	543.8249067
-50.53639937	60.06141592	636.7818791
-311.4259238	-213.9830044	501.5477237
316.6775331	-532.6058994	519.0966133
311.1928598	162.3001034	605.2221666
288.777678	229.7368245	573.7788883
292.4260098	-397.493006	554.5716128
-472.8954999	41.61088576	518.4831374
217.8725166	574.3238595	483.0867761
-44.08730569	-216.6297641	573.8965018
-345.4041537	-483.8635378	465.5146303
-481.7775148	-310.0979885	443.292501
388.2893687	-95.56168008	615.4093148
-389.9883151	-299.5651875	448.7574651
-403.7161083	-317.2453124	446.2470048
199.1846597	357.2425204	529.6131762
473.2672504	393.4998625	431.6022439
19.86985002	118.5442424	650.1027861
243.2427683	-418.9002604	562.2076393
-415.6915481	11.46830475	547.8805922
544.1484839	-385.0932487	482.7079246
49.06089749	9.042359747	666.2701232
215.6806779	285.7672274	572.9454531
-556.1243783	-213.4136989	450.4939303
371.0446216	397.2313537	452.3082288
298.3426461	183.7828997	597.9164336
-455.7755784	213.3490235	432.2405519
30.05419772	575.5740144	484.0522116
-208.9996455	-556.4768849	515.6940137
55.73932788	-204.3735875	590.1385942
-121.3430971	-436.0092002	520.6749739
-101.8879361	-188.0199483	569.6601738
-383.1146877	-551.7158125	438.4648542
-293.5359114	-296.8127457	465.9737257
-575.3570704	102.8021467	457.6097341
508.4107351	137.2316302	500.5951164
184.4398668	525.1625754	487.1277056
519.1362865	93.14860094	522.9905648
-403.7851578	-254.3963028	457.7369075
505.3167071	-599.0880991	446.7913963
353.5894625	287.1661519	495.2421187
92.87303605	-430.8676268	565.1280819
-71.95728509	436.6647012	563.625171
-290.8635159	-487.0610867	484.0710012
302.3356726	74.23951301	655.4932252
-325.5966215	-560.3632917	467.3009673
-522.9754951	264.0278537	403.4063875
320.7954129	-238.3364293	566.2919823
205.4426224	562.9563295	482.8569144
258.2550177	411.5957522	483.6970834
170.4729941	-502.5288707	580.8471656
-97.14204765	101.574019	621.9472742
-131.0855014	-148.3831329	575.7333085
379.3681235	-348.3893643	526.9467665
-219.0865636	-40.32274974	599.7621793
377.4477275	-249.3159111	540.9368084
346.8882179	107.9100364	623.7155694
422.7166684	-19.21608842	620.7485693
6.763941086	481.2435713	527.5115394
162.7936666	-284.8275864	576.7270296
541.0732985	223.1359232	426.1538077
-67.24301398	541.4912007	507.6556546
-527.9774163	-229.7485823	447.4672958
440.0998764	-225.6048218	524.1208703
157.4264811	209.5990759	634.6052281
-173.9116177	531.3854377	520.6707397
596.4039259	-458.6016948	416.2670176
-330.9942012	455.7040338	554.6401944
182.9412876	245.4088384	611.0940889
125.9887703	516.7435665	494.1009783
-135.3054822	-103.6784495	592.2242724
-429.3754089	-456.8108594	444.4060295
-569.8380171	-417.0166886	426.7855073
-94.66529548	18.65603351	624.9797026
-379.0796527	219.2136355	470.6275995
270.930321	-163.543101	612.5872678
-155.5647762	435.0290497	568.7350534
409.872105	-177.5737382	562.152709
281.0756294	-423.0106213	558.3637697
85.23104739	504.13327	501.5614194
-387.7739308	566.1488692	489.104458
548.8608271	-410.8131443	472.2337919
-281.6135566	585.442064	477.1196802
509.4970743	-475.0486914	461.3567022
-331.4755144	184.1729908	510.6098891
-151.7234308	38.8142384	615.7099541
-494.9995805	-588.6536984	431.9498908
168.1398579	456.6944691	497.6753772
-383.2597347	-446.843618	455.2797089
-545.938671	-200.6893242	454.6022648
267.808175	-227.6475648	586.0059075
-183.0748253	-440.9739834	501.6424824
192.7401894	507.6419467	487.349553
-139.3576787	-215.7549702	547.8655299
152.8158029	321.4929981	572.7930162
-574.0202224	-524.2478953	401.0950504
492.6839862	-455.2509825	482.9441433
360.6703875	-380.2009472	536.7868073
295.0169812	536.5544311	470.6725081
375.7353763	-367.2350412	530.2684519
-140.0324176	114.9747253	606.4938837
140.7350788	402.3060606	525.965875
90.59383164	105.4917243	664.1543445
36.06204572	-150.3361732	607.6903722
-269.916293	513.0695321	543.4951995
-301.6452484	439.680592	555.6137903
-58.03347546	350.3930027	596.7059398
-326.7446088	-47.12468739	571.2087439
365.3395003	535.6481578	469.8084039
583.3250903	-0.091759944	513.8532679
-564.0096597	-576.1197908	422.1507896
42.7970288	-238.5953407	579.1572208
-495.5073361	513.9203019	496.3603964
362.5097287	-314.0882848	533.1524088
586.9738916	-289.2658292	466.4238216
-519.6644899	121.8475846	458.9596198
527.2780343	-196.5714158	492.3288553
-578.1869596	-31.12163435	497.1121528
220.6063365	36.43735925	673.703305
340.4837761	-427.0814496	546.7519309
40.96508146	326.4704462	603.8665286
462.4313411	226.6646824	467.4009238
478.8058787	449.5869815	443.897321
151.1251513	384.1428422	532.1887179
-434.5572091	-83.08671167	529.2102556
-338.6380875	-434.8664934	461.090603
-381.4307089	153.9999858	496.7940269
-549.8161632	479.0671179	473.4113036
-471.6700097	327.0393493	443.6202616
139.7321821	475.3411544	500.0141659
527.5932122	568.0241559	496.4081251
-174.6531228	-323.7391158	504.0454808
-107.2450919	567.4476674	487.5857775
581.2193004	-418.5454263	448.1606241
534.6950268	496.8994351	444.8946125
211.9736141	-235.1359275	592.7938337
585.9627148	464.984565	426.4642027
320.1976647	-494.8015219	539.8456877
-195.9608827	390.1720399	569.1892441
194.8582325	-223.5939579	598.3843015
-307.0016559	154.789804	534.8568681
-245.391299	-39.07775278	594.1009038
216.2140455	478.5256979	484.5065992
33.4161965	427.9901467	546.3820961
-106.0877839	-554.2135153	554.3702581
123.1658616	328.7091329	579.6357286
300.6240671	-32.70504431	663.8086123
100.2398091	-407.8698706	562.2473533
62.15101792	279.936439	619.6124501
100.2847425	-542.3026316	580.3122902
14.18390395	557.0069953	491.160944
-500.8887276	112.2845393	470.2961394
263.4841618	114.5629673	649.6061805
595.3873336	-520.9365422	401.7875276
-174.5588341	-119.4671842	577.6264211
565.5105782	342.0494747	412.708632
-184.2614864	424.8977362	569.0948307
463.8526341	-184.1783377	531.8381181
-54.36616201	348.5429086	597.5492227
-103.8872532	473.3354072	552.7878551
-338.721518	439.9737422	549.2892184
-449.2144952	228.511044	431.5869923
-229.3024877	-136.2197716	559.7762367
271.325318	-320.3827425	559.9283344
339.4464876	317.4311215	487.4851615
232.545138	-294.4103844	570.5987067
-588.2372973	-598.7799195	428.1195277
411.8560056	-217.0331282	540.4773858
506.7983974	464.9687632	441.5091062
325.1450648	512.0637122	466.7183361
-548.8081729	-46.36210934	502.7006224
-146.1766355	126.6854912	602.1588008
245.2075494	-208.9674589	598.4116826
275.4156546	150.913707	627.9615937
-330.8675152	100.2695102	547.5059032
-277.1343219	-585.061295	491.910714
207.637398	-578.3878696	536.7052958
-27.00936273	86.89395705	642.7747783
148.4596952	-366.3282056	561.40418
-316.2660808	-85.76400446	564.1401365
-387.4514946	396.5122566	516.4951927
395.5720628	409.8599405	447.2830186
320.3060015	-29.79290627	661.000876
521.3739277	-259.1510853	484.3838103
-470.5333139	-38.30208151	529.7014466
-381.3269933	-552.7790113	439.3508162
-481.0856611	-577.0227532	422.8766033
-12.28343769	-107.3130375	617.313165
-368.1056034	371.4219627	505.6054653
475.0698886	-260.1871996	499.0930638
-481.0924204	-58.7906611	521.876848
-547.0013139	-263.168022	441.8219442
68.75418697	576.9963302	484.5887812
326.9940806	-236.7885947	564.6914875
-225.671931	378.1971936	558.7399082
-385.2210248	-502.1266989	446.3744236
-193.2531861	474.0713144	558.1651545
-347.8252355	-299.2623005	453.3042775
12.18302372	-295.7128867	562.2455428
487.6371879	221.775865	455.2935612
154.7087264	82.78679822	672.4282106
-478.1593334	-343.485713	446.2106411
-130.9742967	504.1210129	538.6705231
-534.4600617	-412.3560257	436.7127201
1.539495844	-183.3478488	591.0805843
-81.93459374	407.0527156	575.6792807
597.0724194	-205.9042623	462.0991406
373.9230972	-25.84766214	644.497886
-17.21799612	151.6505848	639.2369021
473.3373067	-151.9099499	542.8682645
-434.9440863	294.7007983	443.5873476
-131.9941027	487.555389	548.3166647
512.82747	578.0620719	505.670243
500.9925989	436.9280036	437.7794789
256.2888139	485.9894093	475.773259
142.0048603	-521.94457	581.8811722
-188.0545317	392.1120636	571.1247817
523.232792	-360.1804738	492.0269229
-450.2711512	501.220663	511.4478322
276.7024338	-65.69416106	656.2898341
175.7729189	89.21358812	670.7925937
399.7823828	-404.9910265	528.2865829
-122.0613261	-141.0743728	581.0406864
299.7866512	214.3350222	577.4428518
402.2646126	497.5351899	462.9816327
-213.0475232	-395.9836109	482.9115149
62.71394023	490.8609616	509.8461292
574.9549589	151.8202134	446.0855618
59.17023962	-109.4127169	629.8870066
-203.4916685	-415.8857226	489.07319
143.3658662	527.5936382	490.9034584
-167.2361148	270.4562096	580.7580692
307.8114522	267.968477	537.1933347
-103.3191016	411.007298	575.2762258
-9.185874738	241.2647217	629.8413123
233.6918798	-520.9445846	560.7981607
567.2806621	-298.9697973	474.4793033
-206.6940474	-557.6636367	516.5394018
405.3638197	-499.6042149	505.4048354
286.8866727	362.37543	492.781339
545.0093477	-529.0826124	418.6659063
-561.6928446	163.5214661	425.4459375
-171.7572166	301.8339693	579.0588336
195.1846011	278.0495925	586.3540313
-262.198129	-516.9244503	496.4150506
-323.5403192	507.1571821	544.5144015
253.3542614	-547.3985273	537.451063
149.4875004	-17.11968344	671.5678244
108.7303835	475.0304246	505.9113044
192.5255596	134.8382634	658.4953081
-542.9343923	-173.8071949	464.120412
-181.4582298	-76.32484269	594.8589645
-58.39130357	419.0155473	568.9281726
-310.9140035	-502.5528947	478.4397698
258.054016	-408.9466004	559.7029456
427.4187504	468.3749979	455.4754235
-262.1907659	197.6898403	539.5051766
277.2609957	-316.0573095	559.5672401
